"","contrast","estimate","SE","df","t.ratio","p.value"
"841","NR4 M Order1 - PR1 M Order1",8,2.28803140697374,19,3.49645550127355,1
"842","NR4 M Order1 - PR2 M Order1",6.66666666666666,2.13636024296449,19,3.12057233260237,1
"843","NR4 M Order1 - PR3 M Order1",3.66666666666666,2.16700402231942,19,1.69204423660557,1
"844","NR4 M Order1 - PR4 M Order1",0.999999999999994,2.072092481397,19,0.482603942139588,1
"845","NR4 M Order1 - PR5 M Order1",1.33333333333333,2.09629302447068,19,0.636043395541039,1
"846","NR4 M Order1 - PR6 M Order1",1.99999999999999,2.0294613694999,19,0.985483158269149,1
"847","NR4 M Order1 - NR0 F Order2",1.83333333333333,3.80727220427262,19,0.48153460928691,1
"848","NR4 M Order1 - NR1 F Order2",0.499999999999997,3.77743376486646,19,0.132364994629541,1
"849","NR4 M Order1 - NR2 F Order2",2.83333333333332,3.58766567969199,19,0.789742854071223,1
"850","NR4 M Order1 - NR3 F Order2",3.66666666666666,3.49991645681413,19,1.04764405433961,1
"851","NR4 M Order1 - NR4 F Order2",4.5,3.56960855881396,19,1.26064242783393,1
"852","NR4 M Order1 - NR5 F Order2",2.66666666666666,3.54791760026154,19,0.751614599637286,1
"853","NR4 M Order1 - NR6 F Order2",-3.16666666666667,3.66917776853017,19,-0.863045310539751,1
"854","NR4 M Order1 - PR0 F Order2",12.5,2.81775905319659,19,4.43614935273456,0.407589737711189
"855","NR4 M Order1 - PR1 F Order2",12.5,2.93048106942284,19,4.26551126039585,0.595607206607302
"856","NR4 M Order1 - PR2 F Order2",10.6666666666667,3.16712831353357,19,3.36793006493818,1
"857","NR4 M Order1 - PR3 F Order2",11.5,3.22535641078753,19,3.56549743201623,1
"858","NR4 M Order1 - PR4 F Order2",9.16666666666666,3.28695810244844,19,2.78879936432364,1
"859","NR4 M Order1 - PR5 F Order2",4.49999999999999,3.48677534968648,19,1.29059074608997,1
"860","NR4 M Order1 - PR6 F Order2",5.99999999999999,3.58888798363286,19,1.67182704708618,1
"861","NR4 M Order1 - NR0 M Order2",-9.00000000000001,3.80727220427262,19,-2.36389717286302,1
"862","NR4 M Order1 - NR1 M Order2",-6.83333333333334,3.77743376486646,19,-1.80898825993708,1
"863","NR4 M Order1 - NR2 M Order2",-5.50000000000001,3.58766567969199,19,-1.53303024613827,1
"864","NR4 M Order1 - NR3 M Order2",-5.00000000000001,3.49991645681413,19,-1.42860552864492,1
"865","NR4 M Order1 - NR4 M Order2",-6,3.56960855881396,19,-1.68085657044524,1
"866","NR4 M Order1 - NR5 M Order2",-2.16666666666668,3.54791760026154,19,-0.6106868622053,1
"867","NR4 M Order1 - NR6 M Order2",-4.16666666666667,3.66917776853017,19,-1.13558593492072,1
"868","NR4 M Order1 - PR0 M Order2",10.3333333333333,2.81775905319659,19,3.66721679826057,1
"869","NR4 M Order1 - PR1 M Order2",13,2.93048106942284,19,4.43613171081169,0.407589737711189
"870","NR4 M Order1 - PR2 M Order2",12.3333333333333,3.16712831353357,19,3.89416913758478,1
"871","NR4 M Order1 - PR3 M Order2",8.99999999999999,3.22535641078753,19,2.79038929462139,1
"872","NR4 M Order1 - PR4 M Order2",4.33333333333333,3.28695810244844,19,1.31834151768027,1
"873","NR4 M Order1 - PR5 M Order2",1.16666666666666,3.48677534968648,19,0.334597600838139,1
"874","NR4 M Order1 - PR6 M Order2",-2.83333333333334,3.58888798363286,19,-0.789473883346255,1
"875","NR5 M Order1 - NR6 M Order1",-0.666666666666663,1.36165104459677,19,-0.489601700312349,1
"876","NR5 M Order1 - PR0 M Order1",7.33333333333333,2.93327352411115,19,2.50005097480825,1
"877","NR5 M Order1 - PR1 M Order1",7.33333333333333,2.61205034743664,19,2.80750075913735,1
"878","NR5 M Order1 - PR2 M Order1",6,2.4248349554977,19,2.47439521044372,1
"879","NR5 M Order1 - PR3 M Order1",3,2.63056705691675,19,1.14043851956249,1
"880","NR5 M Order1 - PR4 M Order1",0.333333333333333,2.66414354318859,19,0.125118383424033,1
"881","NR5 M Order1 - PR5 M Order1",0.666666666666667,2.67984681416092,19,0.248770438348882,1
"882","NR5 M Order1 - PR6 M Order1",1.33333333333333,2.77520348550605,19,0.480445250338176,1
"883","NR5 M Order1 - NR0 F Order2",1.16666666666667,3.78694278706645,19,0.308076126909333,1
"884","NR5 M Order1 - NR1 F Order2",-0.166666666666665,3.75694289057485,19,-0.0443623103999761,1
"885","NR5 M Order1 - NR2 F Order2",2.16666666666666,3.5660845565308,19,0.607575797017686,1
"886","NR5 M Order1 - NR3 F Order2",3,3.47779085624281,19,0.862616564367247,1
"887","NR5 M Order1 - NR4 F Order2",3.83333333333334,3.54791760026154,19,1.0804459869786,1
"888","NR5 M Order1 - NR5 F Order2",2,3.52609321109544,19,0.567199980337067,1
"889","NR5 M Order1 - NR6 F Order2",-3.83333333333333,3.64807888239327,19,-1.05078137203506,1
"890","NR5 M Order1 - PR0 F Order2",11.8333333333333,2.79022940221034,19,4.24098940537266,0.62720081491871
"891","NR5 M Order1 - PR1 F Order2",11.8333333333333,2.90402020194994,19,4.07481095530524,0.906769401496151
"892","NR5 M Order1 - PR2 F Order2",10,3.14266062270072,19,3.18201715061624,1
"893","NR5 M Order1 - PR3 F Order2",10.8333333333333,3.20133378636092,19,3.38400618501204,1
"894","NR5 M Order1 - PR4 F Order2",8.5,3.26338897502875,19,2.60465426127301,1
"895","NR5 M Order1 - PR5 F Order2",3.83333333333333,3.46456582767149,19,1.10643974570103,1
"896","NR5 M Order1 - PR6 F Order2",5.33333333333333,3.56731425503166,19,1.49505565028669,1
"897","NR5 M Order1 - NR0 M Order2",-9.66666666666667,3.78694278706645,19,-2.55263076582019,1
"898","NR5 M Order1 - NR1 M Order2",-7.5,3.75694289057485,19,-1.99630396799894,1
"899","NR5 M Order1 - NR2 M Order2",-6.16666666666668,3.5660845565308,19,-1.72925419151188,1
"900","NR5 M Order1 - NR3 M Order2",-5.66666666666667,3.47779085624281,19,-1.6293868438048,1
"901","NR5 M Order1 - NR4 M Order2",-6.66666666666666,3.54791760026154,19,-1.87903649909322,1
"902","NR5 M Order1 - NR5 M Order2",-2.83333333333334,3.52609321109544,19,-0.803533305477514,1
"903","NR5 M Order1 - NR6 M Order2",-4.83333333333333,3.64807888239327,19,-1.32489825169638,1
"904","NR5 M Order1 - PR0 M Order2",9.66666666666667,2.79022940221034,19,3.46447021847344,1
"905","NR5 M Order1 - PR1 M Order2",12.3333333333333,2.90402020194994,19,4.24698606609279,0.619555538449013
"906","NR5 M Order1 - PR2 M Order2",11.6666666666667,3.14266062270072,19,3.71235334238561,1
"907","NR5 M Order1 - PR3 M Order2",8.33333333333333,3.20133378636092,19,2.60308168077849,1
"908","NR5 M Order1 - PR4 M Order2",3.66666666666666,3.26338897502875,19,1.12357634800012,1
"909","NR5 M Order1 - PR5 M Order2",0.499999999999999,3.46456582767149,19,0.144318227700135,1
"910","NR5 M Order1 - PR6 M Order2",-3.5,3.56731425503166,19,-0.981130270500642,1
"911","NR6 M Order1 - PR0 M Order1",8,3.01405091595623,19,2.65423518814775,1
"912","NR6 M Order1 - PR1 M Order1",8,2.53219041623918,19,3.15932006878125,1
"913","NR6 M Order1 - PR2 M Order1",6.66666666666667,2.42875079194155,19,2.74489531358518,1
"914","NR6 M Order1 - PR3 M Order1",3.66666666666666,2.71044115008428,19,1.35279331431072,1
"915","NR6 M Order1 - PR4 M Order1",0.999999999999996,2.59492306841535,19,0.385367879368643,1
"916","NR6 M Order1 - PR5 M Order1",1.33333333333333,2.73187808928891,19,0.48806472681231,1
"917","NR6 M Order1 - PR6 M Order1",1.99999999999999,2.68747365008162,19,0.74419334304515,1
"918","NR6 M Order1 - NR0 F Order2",1.83333333333333,3.90077964916567,19,0.469991514061928,1
"919","NR6 M Order1 - NR1 F Order2",0.499999999999998,3.87166192763151,19,0.129143507193014,1
"920","NR6 M Order1 - NR2 F Order2",2.83333333333333,3.68674724698587,19,0.768518464521738,1
"921","NR6 M Order1 - NR3 F Order2",3.66666666666666,3.60141297806798,19,1.01811891304776,1
"922","NR6 M Order1 - NR4 F Order2",4.5,3.66917776853017,19,1.22643280971438,1
"923","NR6 M Order1 - NR5 F Order2",2.66666666666666,3.64807888239327,19,0.730978345763519,1
"924","NR6 M Order1 - NR6 F Order2",-3.16666666666667,3.76611546968414,19,-0.840831008012682,1
"925","NR6 M Order1 - PR0 F Order2",12.5,2.94287721724667,19,4.24754384136179,0.619203585304501
"926","NR6 M Order1 - PR1 F Order2",12.5,3.05098009370165,19,4.0970441025835,0.86372316664743
"927","NR6 M Order1 - PR2 F Order2",10.6666666666667,3.27894220569746,19,3.25308163350131,1
"928","NR6 M Order1 - PR3 F Order2",11.5,3.33521876501772,19,3.44804968136443,1
"929","NR6 M Order1 - PR4 F Order2",9.16666666666666,3.39482750683589,19,2.7001862828696,1
"930","NR6 M Order1 - PR5 F Order2",4.5,3.58864355615035,19,1.25395568815625,1
"931","NR6 M Order1 - PR6 F Order2",6,3.68793671217152,19,1.62692596654325,1
"932","NR6 M Order1 - NR0 M Order2",-9.00000000000001,3.90077964916567,19,-2.30723106903129,1
"933","NR6 M Order1 - NR1 M Order2",-6.83333333333334,3.87166192763151,19,-1.7649612649712,1
"934","NR6 M Order1 - NR2 M Order2",-5.50000000000001,3.68674724698587,19,-1.4918299605422,1
"935","NR6 M Order1 - NR3 M Order2",-5.00000000000001,3.60141297806798,19,-1.38834397233786,1
"936","NR6 M Order1 - NR4 M Order2",-6,3.66917776853017,19,-1.63524374628584,1
"937","NR6 M Order1 - NR5 M Order2",-2.16666666666668,3.64807888239327,19,-0.593919905932863,1
"938","NR6 M Order1 - NR6 M Order2",-4.16666666666667,3.76611546968414,19,-1.10635658949037,1
"939","NR6 M Order1 - PR0 M Order2",10.3333333333333,2.94287721724667,19,3.51130290885908,1
"940","NR6 M Order1 - PR1 M Order2",13,3.05098009370165,19,4.26092586668684,0.60102060814708
"941","NR6 M Order1 - PR2 M Order2",12.3333333333333,3.27894220569746,19,3.76137563873589,1
"942","NR6 M Order1 - PR3 M Order2",9,3.33521876501772,19,2.69847366367651,1
"943","NR6 M Order1 - PR4 M Order2",4.33333333333333,3.39482750683589,19,1.27645169735653,1
"944","NR6 M Order1 - PR5 M Order2",1.16666666666666,3.58864355615035,19,0.325099622855322,1
"945","NR6 M Order1 - PR6 M Order2",-2.83333333333334,3.68793671217152,19,-0.768270595312095,1
"946","PR0 M Order1 - PR1 M Order1",4.44089209850063e-16,1.35896417382174,19,3.26785075283608e-16,1
"947","PR0 M Order1 - PR2 M Order1",-1.33333333333333,2.11794063057015,19,-0.629542355478774,1
"948","PR0 M Order1 - PR3 M Order1",-4.33333333333333,2.12641421809124,19,-2.03785946146613,1
"949","PR0 M Order1 - PR4 M Order1",-7,2.40710449436322,19,-2.90805821533385,1
"950","PR0 M Order1 - PR5 M Order1",-6.66666666666667,2.51341430368897,19,-2.65243444221747,1
"951","PR0 M Order1 - PR6 M Order1",-6,2.57779542240382,19,-2.32757027491536,1
"952","PR0 M Order1 - NR0 F Order2",-6.16666666666667,3.11335549787369,19,-1.98071395023096,1
"953","PR0 M Order1 - NR1 F Order2",-7.5,3.07679486912382,19,-2.4376015688481,1
"954","PR0 M Order1 - NR2 F Order2",-5.16666666666667,2.84059955783162,19,-1.81886484225557,1
"955","PR0 M Order1 - NR3 F Order2",-4.33333333333334,2.72893312915355,19,-1.5879221396229,1
"956","PR0 M Order1 - NR4 F Order2",-3.5,2.81775905319659,19,-1.24212181876568,1
"957","PR0 M Order1 - NR5 F Order2",-5.33333333333333,2.79022940221034,19,-1.911431844675,1
"958","PR0 M Order1 - NR6 F Order2",-11.1666666666667,2.94287721724667,19,-3.7944724982832,1
"959","PR0 M Order1 - PR0 F Order2",4.5,1.7712783238624,19,2.54053806190516,1
"960","PR0 M Order1 - PR1 F Order2",4.5,1.94560533432633,19,2.31290484283039,1
"961","PR0 M Order1 - PR2 F Order2",2.66666666666667,2.28656129878458,19,1.16623449722697,1
"962","PR0 M Order1 - PR3 F Order2",3.5,2.36655547057778,19,1.47894272647051,1
"963","PR0 M Order1 - PR4 F Order2",1.16666666666667,2.44984782914468,19,0.4762200544815,1
"964","PR0 M Order1 - PR5 F Order2",-3.5,2.71205884115643,19,-1.29053247182041,1
"965","PR0 M Order1 - PR6 F Order2",-2,2.84214316630563,19,-0.70369431903028,1
"966","PR0 M Order1 - NR0 M Order2",-17,3.11335549787369,19,-5.46034656550155,0.0430153424945771
"967","PR0 M Order1 - NR1 M Order2",-14.8333333333333,3.07679486912382,19,-4.82103421394401,0.173207050926918
"968","PR0 M Order1 - NR2 M Order2",-13.5,2.84059955783162,19,-4.75251781363553,0.201391389248332
"969","PR0 M Order1 - NR3 M Order2",-13,2.72893312915356,19,-4.76376641886871,0.196622514695896
"970","PR0 M Order1 - NR4 M Order2",-14,2.81775905319659,19,-4.9684872750627,0.12470715784548
"971","PR0 M Order1 - NR5 M Order2",-10.1666666666667,2.79022940221034,19,-3.64366695391172,1
"972","PR0 M Order1 - NR6 M Order2",-12.1666666666667,2.94287721724667,19,-4.13427600559214,0.795592631446915
"973","PR0 M Order1 - PR0 M Order2",2.33333333333333,1.7712783238624,19,1.31731603209897,1
"974","PR0 M Order1 - PR1 M Order2",5,1.94560533432633,19,2.56989426981154,1
"975","PR0 M Order1 - PR2 M Order2",4.33333333333333,2.28656129878458,19,1.89513105799382,1
"976","PR0 M Order1 - PR3 M Order2",0.999999999999998,2.36655547057778,19,0.422555064705858,1
"977","PR0 M Order1 - PR4 M Order2",-3.66666666666667,2.44984782914468,19,-1.496691599799,1
"978","PR0 M Order1 - PR5 M Order2",-6.83333333333334,2.71205884115643,19,-2.51961101641128,1
"979","PR0 M Order1 - PR6 M Order2",-10.8333333333333,2.84214316630563,19,-3.81167756141401,1
"980","PR1 M Order1 - PR2 M Order1",-1.33333333333333,1.50874642981307,19,-0.88373586640303,1
"981","PR1 M Order1 - PR3 M Order1",-4.33333333333333,1.37691918163287,19,-3.14712249719296,1
"982","PR1 M Order1 - PR4 M Order1",-7,1.78852744160014,19,-3.9138342734833,1
"983","PR1 M Order1 - PR5 M Order1",-6.66666666666667,2.20717861236933,19,-3.02044729380113,1
"984","PR1 M Order1 - PR6 M Order1",-6,2.27328754391299,19,-2.63934934938862,1
"985","PR1 M Order1 - NR0 F Order2",-6.16666666666667,3.2157325250267,19,-1.91765534560915,1
"986","PR1 M Order1 - NR1 F Order2",-7.5,3.18034901906079,19,-2.35823173967707,1
"987","PR1 M Order1 - NR2 F Order2",-5.16666666666667,2.95244967176877,19,-1.74995926808514,1
"988","PR1 M Order1 - NR3 F Order2",-4.33333333333334,2.8451764865762,19,-1.52304553119232,1
"989","PR1 M Order1 - NR4 F Order2",-3.5,2.93048106942284,19,-1.19434315291084,1
"990","PR1 M Order1 - NR5 F Order2",-5.33333333333334,2.90402020194993,19,-1.83653451506715,1
"991","PR1 M Order1 - NR6 F Order2",-11.1666666666667,3.05098009370165,19,-3.66002606497459,1
"992","PR1 M Order1 - PR0 F Order2",4.5,1.94560533432633,19,2.31290484283039,1
"993","PR1 M Order1 - PR1 F Order2",4.5,2.10554822631383,19,2.1372106056569,1
"994","PR1 M Order1 - PR2 F Order2",2.66666666666667,2.42411134015616,19,1.1000594826205,1
"995","PR1 M Order1 - PR3 F Order2",3.5,2.4997075852379,19,1.40016377142245,1
"996","PR1 M Order1 - PR4 F Order2",1.16666666666667,2.57870269754758,19,0.452423874910511,1
"997","PR1 M Order1 - PR5 F Order2",-3.5,2.82899564762285,19,-1.23718818830315,1
"998","PR1 M Order1 - PR6 F Order2",-2,2.95393483241456,19,-0.677063006960513,1
"999","PR1 M Order1 - NR0 M Order2",-17,3.2157325250267,19,-5.28650933113874,0.0625489150786503
"1000","PR1 M Order1 - NR1 M Order2",-14.8333333333333,3.18034901906079,19,-4.66405832958354,0.24503191122113
"1001","PR1 M Order1 - NR2 M Order2",-13.5,2.95244967176877,19,-4.57247421660955,0.300400292011543
"1002","PR1 M Order1 - NR3 M Order2",-13,2.8451764865762,19,-4.56913659357695,0.302470408722193
"1003","PR1 M Order1 - NR4 M Order2",-14,2.93048106942284,19,-4.77737261164336,0.190820838266634
"1004","PR1 M Order1 - NR5 M Order2",-10.1666666666667,2.90402020194994,19,-3.50089391934676,1
"1005","PR1 M Order1 - NR6 M Order2",-12.1666666666667,3.05098009370165,19,-3.98778959318127,1
"1006","PR1 M Order1 - PR0 M Order2",2.33333333333333,1.94560533432633,19,1.19928399257872,1
"1007","PR1 M Order1 - PR1 M Order2",5,2.10554822631383,19,2.37467845072989,1
"1008","PR1 M Order1 - PR2 M Order2",4.33333333333333,2.42411134015616,19,1.78759665925831,1
"1009","PR1 M Order1 - PR3 M Order2",0.999999999999998,2.4997075852379,19,0.400046791834984,1
"1010","PR1 M Order1 - PR4 M Order2",-3.66666666666667,2.57870269754758,19,-1.42190360686161,1
"1011","PR1 M Order1 - PR5 M Order2",-6.83333333333334,2.82899564762285,19,-2.41546265335377,1
"1012","PR1 M Order1 - PR6 M Order2",-10.8333333333333,2.95393483241456,19,-3.66742462103611,1
"1013","PR2 M Order1 - PR3 M Order1",-3,1.30775912083558,19,-2.29400044106225,1
"1014","PR2 M Order1 - PR4 M Order1",-5.66666666666667,1.53563899875684,19,-3.69010338448948,1
"1015","PR2 M Order1 - PR5 M Order1",-5.33333333333334,1.95160752453575,19,-2.73278990077784,1
"1016","PR2 M Order1 - PR6 M Order1",-4.66666666666667,2.04403282151696,19,-2.28306836247538,1
"1017","PR2 M Order1 - NR0 F Order2",-4.83333333333334,3.43277120249151,19,-1.40799751810587,1
"1018","PR2 M Order1 - NR1 F Order2",-6.16666666666667,3.39964738453583,19,-1.81391361195792,1
"1019","PR2 M Order1 - NR2 F Order2",-3.83333333333334,3.18746631675816,19,-1.20262708759604,1
"1020","PR2 M Order1 - NR3 F Order2",-3.00000000000001,3.08836715691422,19,-0.971387094725321,1
"1021","PR2 M Order1 - NR4 F Order2",-2.16666666666666,3.16712831353357,19,-0.684110794440568,1
"1022","PR2 M Order1 - NR5 F Order2",-4,3.14266062270072,19,-1.2728068602465,1
"1023","PR2 M Order1 - NR6 F Order2",-9.83333333333333,3.27894220569746,19,-2.99893463088402,1
"1024","PR2 M Order1 - PR0 F Order2",5.83333333333333,2.28656129878458,19,2.55113796268398,1
"1025","PR2 M Order1 - PR1 F Order2",5.83333333333333,2.42411134015616,19,2.40638011823234,1
"1026","PR2 M Order1 - PR2 F Order2",4,2.70542016064308,19,1.47851341473304,1
"1027","PR2 M Order1 - PR3 F Order2",4.83333333333333,2.77335905858514,19,1.74277229570091,1
"1028","PR2 M Order1 - PR4 F Order2",2.5,2.8447653784591,19,0.878807095632665,1
"1029","PR2 M Order1 - PR5 F Order2",-2.16666666666667,3.07346690732296,19,-0.704958514927975,1
"1030","PR2 M Order1 - PR6 F Order2",-0.666666666666671,3.1888420234142,19,-0.209062305931634,1
"1031","PR2 M Order1 - NR0 M Order2",-15.6666666666667,3.43277120249151,19,-4.56385402420523,0.3058997824988
"1032","PR2 M Order1 - NR1 M Order2",-13.5,3.39964738453583,19,-3.97100006942139,1
"1033","PR2 M Order1 - NR2 M Order2",-12.1666666666667,3.18746631675816,19,-3.81703379976134,1
"1034","PR2 M Order1 - NR3 M Order2",-11.6666666666667,3.08836715691422,19,-3.77761647948736,1
"1035","PR2 M Order1 - NR4 M Order2",-12.6666666666667,3.16712831353357,19,-3.99941695211409,1
"1036","PR2 M Order1 - NR5 M Order2",-8.83333333333334,3.14266062270072,19,-2.81078181637768,1
"1037","PR2 M Order1 - NR6 M Order2",-10.8333333333333,3.27894220569746,19,-3.30391103402477,1
"1038","PR2 M Order1 - PR0 M Order2",3.66666666666666,2.28656129878458,19,1.60357243368707,1
"1039","PR2 M Order1 - PR1 M Order2",6.33333333333333,2.42411134015616,19,2.61264127122368,1
"1040","PR2 M Order1 - PR2 M Order2",5.66666666666667,2.70542016064308,19,2.0945606708718,1
"1041","PR2 M Order1 - PR3 M Order2",2.33333333333333,2.77335905858514,19,0.841338349648713,1
"1042","PR2 M Order1 - PR4 M Order2",-2.33333333333334,2.8447653784591,19,-0.820219955923823,1
"1043","PR2 M Order1 - PR5 M Order2",-5.5,3.07346690732296,19,-1.78951007635563,1
"1044","PR2 M Order1 - PR6 M Order2",-9.50000000000001,3.1888420234142,19,-2.97913785952577,1
"1045","PR3 M Order1 - PR4 M Order1",-2.66666666666667,1.47731382595266,19,-1.80507798669457,1
"1046","PR3 M Order1 - PR5 M Order1",-2.33333333333333,1.99333685383718,19,-1.17056649448971,1
"1047","PR3 M Order1 - PR6 M Order1",-1.66666666666667,2.26504069648321,19,-0.735821952009251,1
"1048","PR3 M Order1 - NR0 F Order2",-1.83333333333333,3.48656569576384,19,-0.525827847030338,1
"1049","PR3 M Order1 - NR1 F Order2",-3.16666666666667,3.45395781117887,19,-0.916822624879096,1
"1050","PR3 M Order1 - NR2 F Order2",-0.833333333333337,3.24532952759655,19,-0.256779265787069,1
"1051","PR3 M Order1 - NR3 F Order2",-3.77475828372553e-15,3.14805240079143,19,-1.19907733517287e-15,1
"1052","PR3 M Order1 - NR4 F Order2",0.833333333333338,3.22535641078753,19,0.258369379131612,1
"1053","PR3 M Order1 - NR5 F Order2",-1,3.20133378636092,19,-0.312369801693419,1
"1054","PR3 M Order1 - NR6 F Order2",-6.83333333333333,3.33521876501772,19,-2.04884111501364,1
"1055","PR3 M Order1 - PR0 F Order2",8.83333333333333,2.36655547057778,19,3.73256973823509,1
"1056","PR3 M Order1 - PR1 F Order2",8.83333333333333,2.4997075852379,19,3.53374666120903,1
"1057","PR3 M Order1 - PR2 F Order2",7,2.77335905858514,19,2.52401504894614,1
"1058","PR3 M Order1 - PR3 F Order2",7.83333333333333,2.83967298998643,19,2.75853359205658,1
"1059","PR3 M Order1 - PR4 F Order2",5.5,2.90945223035226,19,1.89039020562784,1
"1060","PR3 M Order1 - PR5 F Order2",0.833333333333333,3.13343598189457,19,0.265948734280339,1
"1061","PR3 M Order1 - PR6 F Order2",2.33333333333333,3.24668071613373,19,0.718682721629602,1
"1062","PR3 M Order1 - NR0 M Order2",-12.6666666666667,3.48656569576384,19,-3.63299239766415,1
"1063","PR3 M Order1 - NR1 M Order2",-10.5,3.45395781117887,19,-3.03999080880963,1
"1064","PR3 M Order1 - NR2 M Order2",-9.16666666666668,3.24532952759655,19,-2.82457192365775,1
"1065","PR3 M Order1 - NR3 M Order2",-8.66666666666667,3.14805240079143,19,-2.75302490660189,1
"1066","PR3 M Order1 - NR4 M Order2",-9.66666666666666,3.22535641078753,19,-2.99708479792668,1
"1067","PR3 M Order1 - NR5 M Order2",-5.83333333333334,3.20133378636092,19,-1.82215717654494,1
"1068","PR3 M Order1 - NR6 M Order2",-7.83333333333333,3.33521876501772,19,-2.34867152208881,1
"1069","PR3 M Order1 - PR0 M Order2",6.66666666666667,2.36655547057778,19,2.81703376470573,1
"1070","PR3 M Order1 - PR1 M Order2",9.33333333333333,2.4997075852379,19,3.73377005712652,1
"1071","PR3 M Order1 - PR2 M Order2",8.66666666666667,2.77335905858514,19,3.12497101298094,1
"1072","PR3 M Order1 - PR3 M Order2",5.33333333333333,2.83967298998643,19,1.87815053076193,1
"1073","PR3 M Order1 - PR4 M Order2",0.666666666666664,2.90945223035226,19,0.229138206742768,1
"1074","PR3 M Order1 - PR5 M Order2",-2.5,3.13343598189457,19,-0.797846202841019,1
"1075","PR3 M Order1 - PR6 M Order2",-6.5,3.24668071613373,19,-2.00204472453961,1
"1076","PR4 M Order1 - PR5 M Order1",0.333333333333334,1.79350680697528,19,0.185855627665832,1
"1077","PR4 M Order1 - PR6 M Order1",0.999999999999998,1.52311622699506,19,0.656548713930312,1
"1078","PR4 M Order1 - NR0 F Order2",0.833333333333334,3.54362948705426,19,0.23516378796872,1
"1079","PR4 M Order1 - NR1 F Order2",-0.499999999999998,3.51155153059823,19,-0.14238720281995,1
"1080","PR4 M Order1 - NR2 F Order2",1.83333333333333,3.3065591380366,19,0.554453514000038,1
"1081","PR4 M Order1 - NR3 F Order2",2.66666666666666,3.21113741667527,19,0.830443023963659,1
"1082","PR4 M Order1 - NR4 F Order2",3.50000000000001,3.28695810244844,19,1.06481430274176,1
"1083","PR4 M Order1 - NR5 F Order2",1.66666666666667,3.26338897502875,19,0.510716521818238,1
"1084","PR4 M Order1 - NR6 F Order2",-4.16666666666666,3.39482750683589,19,-1.22735740130436,1
"1085","PR4 M Order1 - PR0 F Order2",11.5,2.44984782914468,19,4.69416910846051,0.229082179425452
"1086","PR4 M Order1 - PR1 F Order2",11.5,2.57870269754758,19,4.45960676697504,0.386705445615928
"1087","PR4 M Order1 - PR2 F Order2",9.66666666666667,2.8447653784591,19,3.39805410311297,1
"1088","PR4 M Order1 - PR3 F Order2",10.5,2.90945223035226,19,3.60892675619861,1
"1089","PR4 M Order1 - PR4 F Order2",8.16666666666667,2.97759666028578,19,2.74270413303152,1
"1090","PR4 M Order1 - PR5 F Order2",3.5,3.1968094474452,19,1.09484160927925,1
"1091","PR4 M Order1 - PR6 F Order2",5,3.30788531590167,19,1.51153970664097,1
"1092","PR4 M Order1 - NR0 M Order2",-10,3.54362948705427,19,-2.82196545562464,1
"1093","PR4 M Order1 - NR1 M Order2",-7.83333333333333,3.51155153059823,19,-2.23073284417923,1
"1094","PR4 M Order1 - NR2 M Order2",-6.50000000000001,3.3065591380366,19,-1.96578973145469,1
"1095","PR4 M Order1 - NR3 M Order2",-6.00000000000001,3.21113741667527,19,-1.86849680391824,1
"1096","PR4 M Order1 - NR4 M Order2",-6.99999999999999,3.28695810244844,19,-2.12962860548351,1
"1097","PR4 M Order1 - NR5 M Order2",-3.16666666666667,3.26338897502875,19,-0.970361391454654,1
"1098","PR4 M Order1 - NR6 M Order2",-5.16666666666666,3.39482750683589,19,-1.52192317761741,1
"1099","PR4 M Order1 - PR0 M Order2",9.33333333333333,2.44984782914468,19,3.809760435852,1
"1100","PR4 M Order1 - PR1 M Order2",12,2.57870269754758,19,4.65350271336526,0.250773399498075
"1101","PR4 M Order1 - PR2 M Order2",11.3333333333333,2.8447653784591,19,3.98392550020142,1
"1102","PR4 M Order1 - PR3 M Order2",8,2.90945223035226,19,2.74965848091323,1
"1103","PR4 M Order1 - PR4 M Order2",3.33333333333333,2.97759666028578,19,1.11947107470674,1
"1104","PR4 M Order1 - PR5 M Order2",0.166666666666666,3.1968094474452,19,0.052135314727583,1
"1105","PR4 M Order1 - PR6 M Order2",-3.83333333333334,3.30788531590167,19,-1.15884710842475,1
"1106","PR5 M Order1 - PR6 M Order1",0.666666666666664,1.71687530668755,19,0.388302321123657,1
"1107","PR5 M Order1 - NR0 F Order2",0.5,3.72972099673022,19,0.134058284906121,1
"1108","PR5 M Order1 - NR1 F Order2",-0.833333333333332,3.69925707730304,19,-0.225270457261888,1
"1109","PR5 M Order1 - NR2 F Order2",1.5,3.50525920657277,19,0.427928410311945,1
"1110","PR5 M Order1 - NR3 F Order2",2.33333333333333,3.41539342985574,19,0.68318142001927,1
"1111","PR5 M Order1 - NR4 F Order2",3.16666666666667,3.48677534968648,19,0.908193487989241,1
"1112","PR5 M Order1 - NR5 F Order2",1.33333333333333,3.46456582767149,19,0.384848607200359,1
"1113","PR5 M Order1 - NR6 F Order2",-4.5,3.58864355615035,19,-1.25395568815625,1
"1114","PR5 M Order1 - PR0 F Order2",11.1666666666667,2.71205884115643,19,4.1174131243794,0.825059529083428
"1115","PR5 M Order1 - PR1 F Order2",11.1666666666667,2.82899564762285,19,3.94721945791957,1
"1116","PR5 M Order1 - PR2 F Order2",9.33333333333334,3.07346690732296,19,3.03674437199743,1
